;time [s];krytox;dodecane;cumul_none;normalized_krytox
1756;0.1756;1913;29840;10847;0.060246275942430635
1757;0.1757;1914;29839;10847;0.06027776902969798
1758;0.1758;1912;29841;10847;0.06021478285516329
1759;0.1759;1913;29840;10847;0.060246275942430635
1760;0.17600000000000002;1913;29840;10847;0.060246275942430635
1761;0.1761;1913;29840;10847;0.060246275942430635
1762;0.1762;1913;29840;10847;0.060246275942430635
1763;0.1763;1913;29840;10847;0.060246275942430635
1764;0.1764;1913;29840;10847;0.060246275942430635
1765;0.17650000000000002;1913;29840;10847;0.060246275942430635
1766;0.1766;1912;29841;10847;0.06021478285516329
1767;0.1767;1910;29843;10847;0.0601517966806286
1768;0.1768;1910;29843;10847;0.0601517966806286
1769;0.1769;1911;29842;10847;0.06018328976789595
1770;0.17700000000000002;1911;29842;10847;0.06018328976789595
1771;0.1771;1912;29841;10847;0.06021478285516329
1772;0.1772;1912;29841;10847;0.06021478285516329
1773;0.1773;1912;29841;10847;0.06021478285516329
1774;0.1774;1912;29841;10847;0.06021478285516329
1775;0.17750000000000002;1913;29840;10847;0.060246275942430635
1776;0.1776;1913;29840;10847;0.060246275942430635
1777;0.1777;1914;29839;10847;0.06027776902969798
1778;0.1778;1913;29840;10847;0.060246275942430635
1779;0.1779;1914;29839;10847;0.06027776902969798
1780;0.17800000000000002;1915;29838;10847;0.06030926211696533
1781;0.1781;1915;29838;10847;0.06030926211696533
1782;0.1782;1917;29836;10847;0.060372248291500015
1783;0.17830000000000001;1916;29837;10847;0.06034075520423267
1784;0.1784;1916;29837;10847;0.06034075520423267
1785;0.17850000000000002;1916;29837;10847;0.06034075520423267
1786;0.1786;1916;29837;10847;0.06034075520423267
1787;0.1787;1916;29837;10847;0.06034075520423267
1788;0.17880000000000001;1915;29838;10847;0.06030926211696533
1789;0.1789;1915;29838;10847;0.06030926211696533
1790;0.17900000000000002;1915;29838;10847;0.06030926211696533
1791;0.1791;1916;29837;10847;0.06034075520423267
1792;0.1792;1916;29837;10847;0.06034075520423267
1793;0.17930000000000001;1916;29837;10847;0.06034075520423267
1794;0.1794;1916;29837;10847;0.06034075520423267
1795;0.17950000000000002;1916;29837;10847;0.06034075520423267
1796;0.1796;1917;29836;10847;0.060372248291500015
1797;0.1797;1917;29836;10847;0.060372248291500015
1798;0.17980000000000002;1917;29836;10847;0.060372248291500015
1799;0.1799;1917;29836;10847;0.060372248291500015
1800;0.18000000000000002;1917;29836;10847;0.060372248291500015
1801;0.1801;1917;29836;10847;0.060372248291500015
1802;0.1802;1916;29837;10847;0.06034075520423267
1803;0.18030000000000002;1916;29837;10847;0.06034075520423267
1804;0.1804;1917;29836;10847;0.060372248291500015
1805;0.18050000000000002;1916;29837;10847;0.06034075520423267
1806;0.1806;1915;29838;10847;0.06030926211696533
1807;0.1807;1916;29837;10847;0.06034075520423267
1808;0.18080000000000002;1916;29837;10847;0.06034075520423267
1809;0.1809;1916;29837;10847;0.06034075520423267
1810;0.18100000000000002;1914;29839;10847;0.06027776902969798
1811;0.1811;1914;29839;10847;0.06027776902969798
1812;0.1812;1914;29839;10847;0.06027776902969798
1813;0.18130000000000002;1914;29839;10847;0.06027776902969798
1814;0.1814;1914;29839;10847;0.06027776902969798
1815;0.18150000000000002;1914;29839;10847;0.06027776902969798
1816;0.1816;1915;29838;10847;0.06030926211696533
1817;0.1817;1914;29839;10847;0.06027776902969798
1818;0.18180000000000002;1913;29840;10847;0.060246275942430635
1819;0.1819;1912;29841;10847;0.06021478285516329
1820;0.182;1912;29841;10847;0.06021478285516329
1821;0.1821;1913;29840;10847;0.060246275942430635
1822;0.1822;1912;29841;10847;0.06021478285516329
1823;0.18230000000000002;1912;29841;10847;0.06021478285516329
1824;0.1824;1912;29841;10847;0.06021478285516329
1825;0.1825;1911;29842;10847;0.06018328976789595
1826;0.1826;1911;29842;10847;0.06018328976789595
1827;0.1827;1911;29842;10847;0.06018328976789595
1828;0.18280000000000002;1912;29841;10847;0.06021478285516329
1829;0.1829;1911;29842;10847;0.06018328976789595
1830;0.183;1911;29842;10847;0.06018328976789595
1831;0.1831;1911;29842;10847;0.06018328976789595
1832;0.1832;1911;29842;10847;0.06018328976789595
1833;0.18330000000000002;1909;29844;10847;0.060120303593361256
1834;0.1834;1908;29845;10847;0.06008881050609391
1835;0.1835;1908;29845;10847;0.06008881050609391
1836;0.1836;1910;29843;10847;0.0601517966806286
1837;0.1837;1915;29838;10847;0.06030926211696533
1838;0.18380000000000002;1916;29837;10847;0.06034075520423267
1839;0.1839;1917;29836;10847;0.060372248291500015
1840;0.184;1914;29839;10847;0.06027776902969798
1841;0.1841;1911;29842;10847;0.06018328976789595
1842;0.1842;1916;29837;10847;0.06034075520423267
1843;0.18430000000000002;1914;29839;10847;0.06027776902969798
1844;0.1844;1916;29837;10847;0.06034075520423267
1845;0.1845;1917;29836;10847;0.060372248291500015
1846;0.18460000000000001;1916;29837;10847;0.06034075520423267
1847;0.1847;1912;29841;10847;0.06021478285516329
1848;0.18480000000000002;1915;29838;10847;0.06030926211696533
1849;0.1849;1913;29840;10847;0.060246275942430635
1850;0.185;1914;29839;10847;0.06027776902969798
1851;0.18510000000000001;1910;29843;10847;0.0601517966806286
1852;0.1852;1908;29845;10847;0.06008881050609391
1853;0.18530000000000002;1911;29842;10847;0.06018328976789595
1854;0.1854;1910;29843;10847;0.0601517966806286
1855;0.1855;1905;29848;10847;0.059994331244291876
1856;0.18560000000000001;1909;29844;10847;0.060120303593361256
1857;0.1857;1910;29843;10847;0.0601517966806286
1858;0.18580000000000002;1909;29844;10847;0.060120303593361256
1859;0.1859;1912;29841;10847;0.06021478285516329
1860;0.186;1913;29840;10847;0.060246275942430635
1861;0.18610000000000002;1911;29842;10847;0.06018328976789595
1862;0.1862;1912;29841;10847;0.06021478285516329
1863;0.18630000000000002;1909;29844;10847;0.060120303593361256
1864;0.1864;1908;29845;10847;0.06008881050609391
1865;0.1865;1908;29845;10847;0.06008881050609391
1866;0.18660000000000002;1909;29844;10847;0.060120303593361256
1867;0.1867;1908;29845;10847;0.06008881050609391
1868;0.18680000000000002;1907;29846;10847;0.06005731741882657
1869;0.1869;1908;29845;10847;0.06008881050609391
1870;0.187;1908;29845;10847;0.06008881050609391
1871;0.18710000000000002;1910;29843;10847;0.0601517966806286
1872;0.1872;1910;29843;10847;0.0601517966806286
1873;0.18730000000000002;1912;29841;10847;0.06021478285516329
1874;0.1874;1913;29840;10847;0.060246275942430635
1875;0.1875;1912;29841;10847;0.06021478285516329
1876;0.18760000000000002;1911;29842;10847;0.06018328976789595
1877;0.1877;1911;29842;10847;0.06018328976789595
1878;0.18780000000000002;1911;29842;10847;0.06018328976789595
1879;0.1879;1907;29846;10847;0.06005731741882657
1880;0.188;1908;29845;10847;0.06008881050609391
1881;0.18810000000000002;1907;29846;10847;0.06005731741882657
1882;0.1882;1908;29845;10847;0.06008881050609391
1883;0.1883;1906;29847;10847;0.06002582433155922
1884;0.1884;1906;29847;10847;0.06002582433155922
1885;0.1885;1906;29847;10847;0.06002582433155922
1886;0.18860000000000002;1908;29845;10847;0.06008881050609391
1887;0.1887;1907;29846;10847;0.06005731741882657
1888;0.1888;1906;29847;10847;0.06002582433155922
1889;0.1889;1906;29847;10847;0.06002582433155922
1890;0.189;1906;29847;10847;0.06002582433155922
1891;0.18910000000000002;1906;29847;10847;0.06002582433155922
1892;0.1892;1907;29846;10847;0.06005731741882657
1893;0.1893;1907;29846;10847;0.06005731741882657
1894;0.1894;1907;29846;10847;0.06005731741882657
1895;0.1895;1907;29846;10847;0.06005731741882657
1896;0.18960000000000002;1908;29845;10847;0.06008881050609391
1897;0.1897;1909;29844;10847;0.060120303593361256
1898;0.1898;1908;29845;10847;0.06008881050609391
1899;0.1899;1908;29845;10847;0.06008881050609391
1900;0.19;1910;29843;10847;0.0601517966806286
1901;0.19010000000000002;1910;29843;10847;0.0601517966806286
1902;0.1902;1911;29842;10847;0.06018328976789595
1903;0.1903;1911;29842;10847;0.06018328976789595
1904;0.1904;1913;29840;10847;0.060246275942430635
1905;0.1905;1913;29840;10847;0.060246275942430635
1906;0.19060000000000002;1914;29839;10847;0.06027776902969798
1907;0.1907;1914;29839;10847;0.06027776902969798
1908;0.1908;1913;29840;10847;0.060246275942430635
1909;0.19090000000000001;1914;29839;10847;0.06027776902969798
1910;0.191;1914;29839;10847;0.06027776902969798
1911;0.19110000000000002;1913;29840;10847;0.060246275942430635
1912;0.1912;1913;29840;10847;0.060246275942430635
1913;0.1913;1913;29840;10847;0.060246275942430635
1914;0.19140000000000001;1913;29840;10847;0.060246275942430635
1915;0.1915;1912;29841;10847;0.06021478285516329
1916;0.19160000000000002;1911;29842;10847;0.06018328976789595
1917;0.1917;1910;29843;10847;0.0601517966806286
1918;0.1918;1911;29842;10847;0.06018328976789595
1919;0.19190000000000002;1912;29841;10847;0.06021478285516329
1920;0.192;1914;29839;10847;0.06027776902969798
1921;0.19210000000000002;1914;29839;10847;0.06027776902969798
1922;0.1922;1914;29839;10847;0.06027776902969798
1923;0.1923;1914;29839;10847;0.06027776902969798
1924;0.19240000000000002;1914;29839;10847;0.06027776902969798
1925;0.1925;1913;29840;10847;0.060246275942430635
1926;0.19260000000000002;1914;29839;10847;0.06027776902969798
1927;0.1927;1912;29841;10847;0.06021478285516329
1928;0.1928;1912;29841;10847;0.06021478285516329
1929;0.19290000000000002;1912;29841;10847;0.06021478285516329
1930;0.193;1912;29841;10847;0.06021478285516329
1931;0.19310000000000002;1912;29841;10847;0.06021478285516329
1932;0.1932;1913;29840;10847;0.060246275942430635
1933;0.1933;1913;29840;10847;0.060246275942430635
1934;0.19340000000000002;1914;29839;10847;0.06027776902969798
1935;0.1935;1915;29838;10847;0.06030926211696533
1936;0.19360000000000002;1916;29837;10847;0.06034075520423267
1937;0.1937;1916;29837;10847;0.06034075520423267
1938;0.1938;1916;29837;10847;0.06034075520423267
1939;0.19390000000000002;1916;29837;10847;0.06034075520423267
1940;0.194;1915;29838;10847;0.06030926211696533
1941;0.19410000000000002;1915;29838;10847;0.06030926211696533
1942;0.1942;1915;29838;10847;0.06030926211696533
1943;0.1943;1913;29840;10847;0.060246275942430635
1944;0.19440000000000002;1914;29839;10847;0.06027776902969798
1945;0.1945;1914;29839;10847;0.06027776902969798
1946;0.19460000000000002;1916;29837;10847;0.06034075520423267
1947;0.1947;1917;29836;10847;0.060372248291500015
1948;0.1948;1918;29835;10847;0.06040374137876736
1949;0.19490000000000002;1918;29835;10847;0.06040374137876736
1950;0.195;1918;29835;10847;0.06040374137876736
1951;0.1951;1917;29836;10847;0.060372248291500015
1952;0.1952;1921;29832;10847;0.060498220640569395
1953;0.1953;1921;29832;10847;0.060498220640569395
1954;0.19540000000000002;1921;29832;10847;0.060498220640569395
1955;0.1955;1920;29833;10847;0.06046672755330205
1956;0.1956;1920;29833;10847;0.06046672755330205
1957;0.1957;1920;29833;10847;0.06046672755330205
1958;0.1958;1919;29834;10847;0.06043523446603471
1959;0.19590000000000002;1918;29835;10847;0.06040374137876736
1960;0.196;1919;29834;10847;0.06043523446603471
1961;0.1961;1918;29835;10847;0.06040374137876736
1962;0.1962;1918;29835;10847;0.06040374137876736
1963;0.1963;1918;29835;10847;0.06040374137876736
1964;0.19640000000000002;1917;29836;10847;0.060372248291500015
1965;0.1965;1915;29838;10847;0.06030926211696533
1966;0.1966;1914;29839;10847;0.06027776902969798
1967;0.1967;1914;29839;10847;0.06027776902969798
1968;0.1968;1914;29839;10847;0.06027776902969798
1969;0.19690000000000002;1915;29838;10847;0.06030926211696533
1970;0.197;1916;29837;10847;0.06034075520423267
1971;0.1971;1916;29837;10847;0.06034075520423267
1972;0.19720000000000001;1915;29838;10847;0.06030926211696533
1973;0.1973;1915;29838;10847;0.06030926211696533
1974;0.19740000000000002;1915;29838;10847;0.06030926211696533
1975;0.1975;1915;29838;10847;0.06030926211696533
1976;0.1976;1916;29837;10847;0.06034075520423267
1977;0.19770000000000001;1916;29837;10847;0.06034075520423267
1978;0.1978;1916;29837;10847;0.06034075520423267
1979;0.19790000000000002;1916;29837;10847;0.06034075520423267
1980;0.198;1916;29837;10847;0.06034075520423267
1981;0.1981;1917;29836;10847;0.060372248291500015
1982;0.19820000000000002;1916;29837;10847;0.06034075520423267
1983;0.1983;1915;29838;10847;0.06030926211696533
1984;0.19840000000000002;1915;29838;10847;0.06030926211696533
1985;0.1985;1915;29838;10847;0.06030926211696533
1986;0.1986;1917;29836;10847;0.060372248291500015
1987;0.19870000000000002;1917;29836;10847;0.060372248291500015
1988;0.1988;1917;29836;10847;0.060372248291500015
1989;0.19890000000000002;1918;29835;10847;0.06040374137876736
1990;0.199;1919;29834;10847;0.06043523446603471
1991;0.1991;1918;29835;10847;0.06040374137876736
1992;0.19920000000000002;1916;29837;10847;0.06034075520423267
1993;0.1993;1914;29839;10847;0.06027776902969798
1994;0.19940000000000002;1915;29838;10847;0.06030926211696533
1995;0.1995;1916;29837;10847;0.06034075520423267
1996;0.1996;1914;29839;10847;0.06027776902969798
1997;0.19970000000000002;1916;29837;10847;0.06034075520423267
1998;0.1998;1912;29841;10847;0.06021478285516329
1999;0.19990000000000002;1916;29837;10847;0.06034075520423267
2000;0.2;1915;29838;10847;0.06030926211696533
2001;0.2001;1915;29838;10847;0.06030926211696533
2002;0.20020000000000002;1913;29840;10847;0.060246275942430635
2003;0.2003;1913;29840;10847;0.060246275942430635
2004;0.20040000000000002;1915;29838;10847;0.06030926211696533
2005;0.2005;1915;29838;10847;0.06030926211696533
2006;0.2006;1922;29831;10847;0.06052971372783674
2007;0.20070000000000002;1919;29834;10847;0.06043523446603471
2008;0.2008;1919;29834;10847;0.06043523446603471
2009;0.20090000000000002;1924;29829;10847;0.06059269990237143
2010;0.201;1920;29833;10847;0.06046672755330205
2011;0.2011;1924;29829;10847;0.06059269990237143
2012;0.20120000000000002;1927;29826;10847;0.06068717916417347
2013;0.2013;1927;29826;10847;0.06068717916417347
2014;0.20140000000000002;1917;29836;10847;0.060372248291500015
2015;0.2015;1927;29826;10847;0.06068717916417347
2016;0.2016;1927;29826;10847;0.06068717916417347
2017;0.20170000000000002;1924;29829;10847;0.06059269990237143
2018;0.2018;1926;29828;10846;0.06065377590224853
2019;0.2019;1922;29832;10846;0.0605278075203124
2020;0.202;1919;29835;10846;0.0604333312338603
2021;0.2021;1915;29839;10846;0.060307362851924166
2022;0.20220000000000002;1919;29835;10846;0.0604333312338603
2023;0.2023;1925;29829;10846;0.0606222838067645
2024;0.2024;1922;29832;10846;0.0605278075203124
2025;0.2025;1915;29839;10846;0.060307362851924166
2026;0.2026;1909;29845;10846;0.060118410279019964
2027;0.20270000000000002;1918;29836;10846;0.06040183913837627
2028;0.2028;1916;29838;10846;0.0603388549474082
2029;0.2029;1916;29838;10846;0.0603388549474082
2030;0.203;1920;29834;10846;0.06046482332934434
2031;0.2031;1917;29837;10846;0.060370347042892236
2032;0.20320000000000002;1914;29840;10846;0.060275870756440135
2033;0.2033;1918;29836;10846;0.06040183913837627
2034;0.2034;1919;29835;10846;0.0604333312338603
2035;0.20350000000000001;1922;29832;10846;0.0605278075203124
2036;0.2036;1921;29833;10846;0.06049631542482837
2037;0.20370000000000002;1921;29833;10846;0.06049631542482837
2038;0.2038;1923;29831;10846;0.06055929961579643
2039;0.2039;1920;29834;10846;0.06046482332934434
2040;0.20400000000000001;1920;29834;10846;0.06046482332934434
2041;0.2041;1920;29834;10846;0.06046482332934434
2042;0.20420000000000002;1918;29836;10846;0.06040183913837627
2043;0.2043;1918;29836;10846;0.06040183913837627
2044;0.2044;1920;29834;10846;0.06046482332934434
2045;0.20450000000000002;1921;29833;10846;0.06049631542482837
2046;0.2046;1923;29831;10846;0.06055929961579643
2047;0.20470000000000002;1924;29830;10846;0.06059079171128047
2048;0.2048;1924;29830;10846;0.06059079171128047
2049;0.2049;1923;29831;10846;0.06055929961579643
2050;0.20500000000000002;1922;29832;10846;0.0605278075203124
2051;0.2051;1923;29831;10846;0.06055929961579643
2052;0.20520000000000002;1923;29831;10846;0.06055929961579643
2053;0.2053;1924;29830;10846;0.06059079171128047
2054;0.2054;1924;29830;10846;0.06059079171128047
2055;0.20550000000000002;1923;29831;10846;0.06055929961579643
2056;0.2056;1923;29831;10846;0.06055929961579643
2057;0.20570000000000002;1923;29831;10846;0.06055929961579643
2058;0.2058;1921;29833;10846;0.06049631542482837
2059;0.2059;1920;29834;10846;0.06046482332934434
2060;0.20600000000000002;1919;29835;10846;0.0604333312338603
2061;0.2061;1919;29835;10846;0.0604333312338603
2062;0.20620000000000002;1918;29836;10846;0.06040183913837627
2063;0.2063;1916;29838;10846;0.0603388549474082
2064;0.2064;1916;29838;10846;0.0603388549474082
2065;0.20650000000000002;1916;29838;10846;0.0603388549474082
2066;0.2066;1916;29838;10846;0.0603388549474082
2067;0.20670000000000002;1915;29839;10846;0.060307362851924166
2068;0.2068;1915;29839;10846;0.060307362851924166
2069;0.2069;1917;29837;10846;0.060370347042892236
2070;0.20700000000000002;1918;29836;10846;0.06040183913837627
2071;0.2071;1918;29836;10846;0.06040183913837627
2072;0.20720000000000002;1917;29837;10846;0.060370347042892236
2073;0.2073;1917;29837;10846;0.060370347042892236
2074;0.2074;1916;29838;10846;0.0603388549474082
2075;0.20750000000000002;1916;29838;10846;0.0603388549474082
2076;0.2076;1919;29835;10846;0.0604333312338603
2077;0.20770000000000002;1916;29838;10846;0.0603388549474082
2078;0.2078;1915;29839;10846;0.060307362851924166
2079;0.2079;1915;29839;10846;0.060307362851924166
2080;0.20800000000000002;1915;29839;10846;0.060307362851924166
2081;0.2081;1915;29839;10846;0.060307362851924166
2082;0.2082;1914;29840;10846;0.060275870756440135
2083;0.2083;1918;29836;10846;0.06040183913837627
2084;0.2084;1918;29836;10846;0.06040183913837627
2085;0.20850000000000002;1920;29834;10846;0.06046482332934434
2086;0.2086;1920;29834;10846;0.06046482332934434
2087;0.2087;1918;29836;10846;0.06040183913837627
2088;0.2088;1918;29836;10846;0.06040183913837627
2089;0.2089;1918;29836;10846;0.06040183913837627
2090;0.20900000000000002;1919;29835;10846;0.0604333312338603
